<150>Jan 28 10:03:02 servernameabc httpd[12345]: 10.129.190.118 0.1.0.1 76992 abc.example.net - - [28/Jan/2026:10:03:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15538 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:04 servernameabc httpd[12345]: 10.50.11.115 0.1.0.1 48451 abc.example.net - - [28/Jan/2026:10:03:04 +0530] "GET /dashboard/stats HTTP/1.1" 200 18174 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:05 servernameabc httpd[12345]: 10.16.146.173 0.1.0.1 38714 abc.example.net - - [28/Jan/2026:10:03:05 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 3892 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:05 servernameabc httpd[12345]: 10.52.12.68 0.1.0.1 48795 abc.example.net - - [28/Jan/2026:10:03:05 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9990 9 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:06 servernameabc httpd[12345]: 10.124.116.229 0.1.0.1 29473 abc.example.net - - [28/Jan/2026:10:03:06 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 19469 20 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:06 servernameabc httpd[12345]: 10.54.108.202 0.1.0.1 34381 abc.example.net - - [28/Jan/2026:10:03:06 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 12829 23 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:06 servernameabc httpd[12345]: 10.6.145.59 0.1.0.1 14072 abc.example.net - - [28/Jan/2026:10:03:06 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 5542 35 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:07 servernameabc httpd[12345]: 10.199.216.124 0.1.0.1 69129 abc.example.net - - [28/Jan/2026:10:03:07 +0530] "GET /favicon.ico HTTP/1.1" 200 5127 20 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:08 servernameabc httpd[12345]: 10.240.6.209 0.1.0.1 91980 abc.example.net - - [28/Jan/2026:10:03:08 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 5050 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:09 servernameabc httpd[12345]: 10.207.37.81 0.1.0.1 34859 abc.example.net - - [28/Jan/2026:10:03:09 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17267 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:10 servernameabc httpd[12345]: 10.98.132.129 0.1.0.1 44324 abc.example.net - - [28/Jan/2026:10:03:10 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 15940 13 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:11 servernameabc httpd[12345]: 10.120.4.44 0.1.0.1 33311 abc.example.net - - [28/Jan/2026:10:03:11 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 1439 26 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:11 servernameabc httpd[12345]: 10.107.191.93 0.1.0.1 61600 abc.example.net - - [28/Jan/2026:10:03:11 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 503 - 2930 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:13 servernameabc httpd[12345]: 10.31.48.121 0.1.0.1 76369 abc.example.net - - [28/Jan/2026:10:03:13 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 404 - 1081 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:14 servernameabc httpd[12345]: 10.138.222.176 0.1.0.1 67402 abc.example.net - - [28/Jan/2026:10:03:14 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 7375 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:15 servernameabc httpd[12345]: 10.253.101.86 0.1.0.1 35683 abc.example.net - - [28/Jan/2026:10:03:15 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 3116 9 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:17 servernameabc httpd[12345]: 10.184.168.87 0.1.0.1 91094 abc.example.net - - [28/Jan/2026:10:03:17 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2784 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:17 servernameabc httpd[12345]: 10.71.223.14 0.1.0.1 55265 abc.example.net - - [28/Jan/2026:10:03:17 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 15499 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:18 servernameabc httpd[12345]: 10.73.10.123 0.1.0.1 58272 abc.example.net - - [28/Jan/2026:10:03:18 +0530] "GET /dashboard/stats HTTP/1.1" 200 18218 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:19 servernameabc httpd[12345]: 10.57.119.58 0.1.0.1 77797 abc.example.net - - [28/Jan/2026:10:03:19 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 14211 31 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:20 servernameabc httpd[12345]: 10.178.129.64 0.1.0.1 75960 abc.example.net - - [28/Jan/2026:10:03:20 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 6050 12 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:20 servernameabc httpd[12345]: 10.159.88.165 0.1.0.1 46201 abc.example.net - - [28/Jan/2026:10:03:20 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 2976 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:21 servernameabc httpd[12345]: 10.27.232.26 0.1.0.1 16396 abc.example.net - - [28/Jan/2026:10:03:21 +0530] "GET /favicon.ico HTTP/1.1" 200 2576 39 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:22 servernameabc httpd[12345]: 10.223.73.6 0.1.0.1 23683 abc.example.net - - [28/Jan/2026:10:03:22 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 9300 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:22 servernameabc httpd[12345]: 10.4.124.252 0.1.0.1 82909 abc.example.net - - [28/Jan/2026:10:03:22 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 17620 39 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:23 servernameabc httpd[12345]: 10.225.253.205 0.1.0.1 68456 abc.example.net - - [28/Jan/2026:10:03:23 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 6141 46 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:25 servernameabc httpd[12345]: 10.165.81.241 0.1.0.1 94526 abc.example.net - - [28/Jan/2026:10:03:25 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 4068 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:26 servernameabc httpd[12345]: 10.235.166.30 0.1.0.1 26318 abc.example.net - - [28/Jan/2026:10:03:26 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 404 - 4615 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:27 servernameabc httpd[12345]: 10.78.198.118 0.1.0.1 25765 abc.example.net - - [28/Jan/2026:10:03:27 +0530] "GET /dashboard/stats HTTP/1.1" 200 3787 46 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:28 servernameabc httpd[12345]: 10.15.113.230 0.1.0.1 90886 abc.example.net - - [28/Jan/2026:10:03:28 +0530] "GET /favicon.ico HTTP/1.1" 200 5759 33 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:28 servernameabc httpd[12345]: 10.138.67.121 0.1.0.1 68569 abc.example.net - - [28/Jan/2026:10:03:28 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 5923 26 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:29 servernameabc httpd[12345]: 10.241.77.127 0.1.0.1 35660 abc.example.net - - [28/Jan/2026:10:03:29 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 14150 21 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:30 servernameabc httpd[12345]: 10.63.248.136 0.1.0.1 21165 abc.example.net - - [28/Jan/2026:10:03:30 +0530] "GET /favicon.ico HTTP/1.1" 204 - 4951 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:30 servernameabc httpd[12345]: 10.199.150.100 0.1.0.1 16986 abc.example.net - - [28/Jan/2026:10:03:30 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17917 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:30 servernameabc httpd[12345]: 10.77.143.171 0.1.0.1 56614 abc.example.net - - [28/Jan/2026:10:03:30 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 10976 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:31 servernameabc httpd[12345]: 10.218.241.246 0.1.0.1 47171 abc.example.net - - [28/Jan/2026:10:03:31 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 11229 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:32 servernameabc httpd[12345]: 10.239.211.105 0.1.0.1 40307 abc.example.net - - [28/Jan/2026:10:03:32 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 18790 8 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:33 servernameabc httpd[12345]: 10.49.198.234 0.1.0.1 11091 abc.example.net - - [28/Jan/2026:10:03:33 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 17218 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:35 servernameabc httpd[12345]: 10.247.225.108 0.1.0.1 80651 abc.example.net - - [28/Jan/2026:10:03:35 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 503 - 3276 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:35 servernameabc httpd[12345]: 10.141.30.235 0.1.0.1 81059 abc.example.net - - [28/Jan/2026:10:03:35 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7524 39 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:36 servernameabc httpd[12345]: 10.124.79.180 0.1.0.1 49684 abc.example.net - - [28/Jan/2026:10:03:36 +0530] "GET /favicon.ico HTTP/1.1" 200 17356 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:36 servernameabc httpd[12345]: 10.15.232.164 0.1.0.1 55290 abc.example.net - - [28/Jan/2026:10:03:36 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2299 17 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:38 servernameabc httpd[12345]: 10.182.88.169 0.1.0.1 22701 abc.example.net - - [28/Jan/2026:10:03:38 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 1746 11 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:39 servernameabc httpd[12345]: 10.35.138.29 0.1.0.1 51657 abc.example.net - - [28/Jan/2026:10:03:39 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 3515 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:40 servernameabc httpd[12345]: 10.14.220.29 0.1.0.1 26184 abc.example.net - - [28/Jan/2026:10:03:40 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 4320 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:40 servernameabc httpd[12345]: 10.86.120.187 0.1.0.1 35480 abc.example.net - - [28/Jan/2026:10:03:40 +0530] "GET /dashboard/stats HTTP/1.1" 200 11717 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:41 servernameabc httpd[12345]: 10.3.131.49 0.1.0.1 94975 abc.example.net - - [28/Jan/2026:10:03:41 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 2562 22 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:42 servernameabc httpd[12345]: 10.76.13.121 0.1.0.1 34727 abc.example.net - - [28/Jan/2026:10:03:42 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 10530 19 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:42 servernameabc httpd[12345]: 10.103.60.217 0.1.0.1 51063 abc.example.net - - [28/Jan/2026:10:03:42 +0530] "GET /dashboard/stats HTTP/1.1" 200 2049 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:44 servernameabc httpd[12345]: 10.130.180.106 0.1.0.1 30241 abc.example.net - - [28/Jan/2026:10:03:44 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 1037 43 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:45 servernameabc httpd[12345]: 10.213.68.84 0.1.0.1 74358 abc.example.net - - [28/Jan/2026:10:03:45 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 1784 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:45 servernameabc httpd[12345]: 10.222.193.121 0.1.0.1 40925 abc.example.net - - [28/Jan/2026:10:03:45 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 13749 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:45 servernameabc httpd[12345]: 10.92.40.78 0.1.0.1 69211 abc.example.net - - [28/Jan/2026:10:03:45 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 13086 11 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:46 servernameabc httpd[12345]: 10.237.160.129 0.1.0.1 57293 abc.example.net - - [28/Jan/2026:10:03:46 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 2425 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:46 servernameabc httpd[12345]: 10.3.149.17 0.1.0.1 31402 abc.example.net - - [28/Jan/2026:10:03:46 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 15248 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:47 servernameabc httpd[12345]: 10.52.177.83 0.1.0.1 54950 abc.example.net - - [28/Jan/2026:10:03:47 +0530] "GET /favicon.ico HTTP/1.1" 200 11162 43 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:47 servernameabc httpd[12345]: 10.66.251.247 0.1.0.1 16477 abc.example.net - - [28/Jan/2026:10:03:47 +0530] "GET /favicon.ico HTTP/1.1" 200 6377 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:47 servernameabc httpd[12345]: 10.38.144.254 0.1.0.1 60913 abc.example.net - - [28/Jan/2026:10:03:47 +0530] "GET /favicon.ico HTTP/1.1" 200 6155 20 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:47 servernameabc httpd[12345]: 10.84.52.231 0.1.0.1 29557 abc.example.net - - [28/Jan/2026:10:03:47 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 12495 7 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 10:03:49 servernameabc httpd[12345]: 10.2.242.110 0.1.0.1 77069 abc.example.net - - [28/Jan/2026:10:03:49 +0530] "GET /favicon.ico HTTP/1.1" 200 6045 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:49 servernameabc httpd[12345]: 10.151.93.24 0.1.0.1 21449 abc.example.net - - [28/Jan/2026:10:03:49 +0530] "POST /api/v1/auth/login HTTP/1.1" 404 - 4561 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 10:03:50 servernameabc httpd[12345]: 10.254.215.30 0.1.0.1 30424 abc.example.net - - [28/Jan/2026:10:03:50 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 12273 5 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 10:03:50 servernameabc httpd[12345]: 10.218.155.204 0.1.0.1 98542 abc.example.net - - [28/Jan/2026:10:03:50 +0530] "GET /dashboard/stats HTTP/1.1" 200 4453 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
