<150>Jan 28 08:20:25 servernameabc httpd[12345]: 10.90.236.46 0.1.0.1 33656 abc.example.net - - [28/Jan/2026:08:20:25 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 10792 13 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:25 servernameabc httpd[12345]: 10.48.20.143 0.1.0.1 32970 abc.example.net - - [28/Jan/2026:08:20:25 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 17826 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:27 servernameabc httpd[12345]: 10.155.11.195 0.1.0.1 19043 abc.example.net - - [28/Jan/2026:08:20:27 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 5419 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:27 servernameabc httpd[12345]: 10.130.3.165 0.1.0.1 65016 abc.example.net - - [28/Jan/2026:08:20:27 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 9342 48 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:28 servernameabc httpd[12345]: 10.41.50.71 0.1.0.1 89664 abc.example.net - - [28/Jan/2026:08:20:28 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 11494 17 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:29 servernameabc httpd[12345]: 10.124.104.197 0.1.0.1 95108 abc.example.net - - [28/Jan/2026:08:20:29 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 621 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:30 servernameabc httpd[12345]: 10.242.5.76 0.1.0.1 76401 abc.example.net - - [28/Jan/2026:08:20:30 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 2170 25 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:31 servernameabc httpd[12345]: 10.234.108.243 0.1.0.1 85189 abc.example.net - - [28/Jan/2026:08:20:31 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 5793 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:31 servernameabc httpd[12345]: 10.198.191.53 0.1.0.1 83442 abc.example.net - - [28/Jan/2026:08:20:31 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 9258 48 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:31 servernameabc httpd[12345]: 10.218.118.246 0.1.0.1 86082 abc.example.net - - [28/Jan/2026:08:20:31 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 12770 30 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:32 servernameabc httpd[12345]: 10.118.13.236 0.1.0.1 14734 abc.example.net - - [28/Jan/2026:08:20:32 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 9197 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:33 servernameabc httpd[12345]: 10.242.62.66 0.1.0.1 44799 abc.example.net - - [28/Jan/2026:08:20:33 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 7041 33 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:34 servernameabc httpd[12345]: 10.127.106.29 0.1.0.1 55986 abc.example.net - - [28/Jan/2026:08:20:34 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 2219 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:34 servernameabc httpd[12345]: 10.87.0.46 0.1.0.1 38494 abc.example.net - - [28/Jan/2026:08:20:34 +0530] "GET /favicon.ico HTTP/1.1" 200 18995 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:36 servernameabc httpd[12345]: 10.205.14.132 0.1.0.1 28196 abc.example.net - - [28/Jan/2026:08:20:36 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 15392 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:37 servernameabc httpd[12345]: 10.123.199.59 0.1.0.1 86050 abc.example.net - - [28/Jan/2026:08:20:37 +0530] "GET /favicon.ico HTTP/1.1" 204 - 2410 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:37 servernameabc httpd[12345]: 10.101.178.134 0.1.0.1 98202 abc.example.net - - [28/Jan/2026:08:20:37 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7968 38 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:39 servernameabc httpd[12345]: 10.86.136.52 0.1.0.1 99004 abc.example.net - - [28/Jan/2026:08:20:39 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 204 - 4638 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:40 servernameabc httpd[12345]: 10.172.104.136 0.1.0.1 39768 abc.example.net - - [28/Jan/2026:08:20:40 +0530] "GET /dashboard/stats HTTP/1.1" 200 8062 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:41 servernameabc httpd[12345]: 10.120.98.45 0.1.0.1 16703 abc.example.net - - [28/Jan/2026:08:20:41 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 7234 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:41 servernameabc httpd[12345]: 10.186.234.74 0.1.0.1 50403 abc.example.net - - [28/Jan/2026:08:20:41 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 3132 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:42 servernameabc httpd[12345]: 10.124.119.116 0.1.0.1 66290 abc.example.net - - [28/Jan/2026:08:20:42 +0530] "GET /favicon.ico HTTP/1.1" 200 17625 12 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:43 servernameabc httpd[12345]: 10.1.146.170 0.1.0.1 69231 abc.example.net - - [28/Jan/2026:08:20:43 +0530] "GET /favicon.ico HTTP/1.1" 200 2178 14 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:43 servernameabc httpd[12345]: 10.19.10.230 0.1.0.1 44939 abc.example.net - - [28/Jan/2026:08:20:43 +0530] "GET /favicon.ico HTTP/1.1" 200 13450 18 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:44 servernameabc httpd[12345]: 10.201.12.223 0.1.0.1 37283 abc.example.net - - [28/Jan/2026:08:20:44 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 503 - 3284 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:45 servernameabc httpd[12345]: 10.7.221.27 0.1.0.1 36960 abc.example.net - - [28/Jan/2026:08:20:45 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 13948 23 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:45 servernameabc httpd[12345]: 10.124.95.209 0.1.0.1 50446 abc.example.net - - [28/Jan/2026:08:20:45 +0530] "GET /dashboard/stats HTTP/1.1" 200 16775 26 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:47 servernameabc httpd[12345]: 10.38.33.195 0.1.0.1 70246 abc.example.net - - [28/Jan/2026:08:20:47 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 11011 6 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:47 servernameabc httpd[12345]: 10.64.113.143 0.1.0.1 51356 abc.example.net - - [28/Jan/2026:08:20:47 +0530] "GET /favicon.ico HTTP/1.1" 200 15811 40 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:48 servernameabc httpd[12345]: 10.83.234.109 0.1.0.1 50983 abc.example.net - - [28/Jan/2026:08:20:48 +0530] "GET /dashboard/stats HTTP/1.1" 200 9968 32 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:49 servernameabc httpd[12345]: 10.76.92.234 0.1.0.1 66324 abc.example.net - - [28/Jan/2026:08:20:49 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 4059 28 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:50 servernameabc httpd[12345]: 10.199.69.169 0.1.0.1 10339 abc.example.net - - [28/Jan/2026:08:20:50 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 2005 46 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:51 servernameabc httpd[12345]: 10.89.87.176 0.1.0.1 74183 abc.example.net - - [28/Jan/2026:08:20:51 +0530] "GET /dashboard/stats HTTP/1.1" 200 1600 42 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:51 servernameabc httpd[12345]: 10.169.78.21 0.1.0.1 91700 abc.example.net - - [28/Jan/2026:08:20:51 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11962 43 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:52 servernameabc httpd[12345]: 10.10.14.209 0.1.0.1 97202 abc.example.net - - [28/Jan/2026:08:20:52 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 2763 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:53 servernameabc httpd[12345]: 10.139.157.24 0.1.0.1 66595 abc.example.net - - [28/Jan/2026:08:20:53 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 7010 19 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:53 servernameabc httpd[12345]: 10.212.159.222 0.1.0.1 79440 abc.example.net - - [28/Jan/2026:08:20:53 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 10138 44 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:53 servernameabc httpd[12345]: 10.46.110.85 0.1.0.1 26195 abc.example.net - - [28/Jan/2026:08:20:53 +0530] "GET /favicon.ico HTTP/1.1" 200 224 39 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:54 servernameabc httpd[12345]: 10.1.131.46 0.1.0.1 51996 abc.example.net - - [28/Jan/2026:08:20:54 +0530] "GET /favicon.ico HTTP/1.1" 200 4942 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:55 servernameabc httpd[12345]: 10.169.222.23 0.1.0.1 24242 abc.example.net - - [28/Jan/2026:08:20:55 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 9213 7 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:55 servernameabc httpd[12345]: 10.198.82.40 0.1.0.1 55690 abc.example.net - - [28/Jan/2026:08:20:55 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 17985 26 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:55 servernameabc httpd[12345]: 10.183.216.225 0.1.0.1 10065 abc.example.net - - [28/Jan/2026:08:20:55 +0530] "GET /favicon.ico HTTP/1.1" 200 5782 41 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:55 servernameabc httpd[12345]: 10.240.236.109 0.1.0.1 52958 abc.example.net - - [28/Jan/2026:08:20:55 +0530] "GET /favicon.ico HTTP/1.1" 200 1691 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:56 servernameabc httpd[12345]: 10.132.247.33 0.1.0.1 18564 abc.example.net - - [28/Jan/2026:08:20:56 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 13405 16 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:56 servernameabc httpd[12345]: 10.232.148.125 0.1.0.1 24570 abc.example.net - - [28/Jan/2026:08:20:56 +0530] "GET /favicon.ico HTTP/1.1" 200 5233 26 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:20:57 servernameabc httpd[12345]: 10.96.47.95 0.1.0.1 78790 abc.example.net - - [28/Jan/2026:08:20:57 +0530] "GET /dashboard/stats HTTP/1.1" 200 17880 34 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:57 servernameabc httpd[12345]: 10.107.208.126 0.1.0.1 13028 abc.example.net - - [28/Jan/2026:08:20:57 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 4551 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:20:58 servernameabc httpd[12345]: 10.112.123.16 0.1.0.1 45955 abc.example.net - - [28/Jan/2026:08:20:58 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 7185 8 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:58 servernameabc httpd[12345]: 10.76.6.90 0.1.0.1 85944 abc.example.net - - [28/Jan/2026:08:20:58 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 15580 50 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:20:59 servernameabc httpd[12345]: 10.229.108.87 0.1.0.1 15291 abc.example.net - - [28/Jan/2026:08:20:59 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 5021 6 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:21:00 servernameabc httpd[12345]: 10.110.80.103 0.1.0.1 35224 abc.example.net - - [28/Jan/2026:08:21:00 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17657 35 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:21:01 servernameabc httpd[12345]: 10.48.47.47 0.1.0.1 57616 abc.example.net - - [28/Jan/2026:08:21:01 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 3571 45 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:21:02 servernameabc httpd[12345]: 10.86.136.78 0.1.0.1 95078 abc.example.net - - [28/Jan/2026:08:21:02 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 204 - 4450 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:21:03 servernameabc httpd[12345]: 10.62.150.245 0.1.0.1 41047 abc.example.net - - [28/Jan/2026:08:21:03 +0530] "POST /leaverest/rest/lwpBatch HTTP/1.1" 200 11616 27 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:21:04 servernameabc httpd[12345]: 10.251.149.131 0.1.0.1 45025 abc.example.net - - [28/Jan/2026:08:21:04 +0530] "GET /timesheet/resources/lib/js/json2.js HTTP/1.1" 200 17443 24 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:21:05 servernameabc httpd[12345]: 10.146.104.142 0.1.0.1 20726 abc.example.net - - [28/Jan/2026:08:21:05 +0530] "GET /dashboard/stats HTTP/1.1" 200 3228 43 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:21:05 servernameabc httpd[12345]: 10.14.1.227 0.1.0.1 96082 abc.example.net - - [28/Jan/2026:08:21:05 +0530] "GET /leave/appResources/css/Custom_font-awesome.css HTTP/1.1" 200 15480 34 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:21:05 servernameabc httpd[12345]: 10.20.162.221 0.1.0.1 60723 abc.example.net - - [28/Jan/2026:08:21:05 +0530] "GET /dashboard/stats HTTP/1.1" 200 18749 42 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:21:06 servernameabc httpd[12345]: 10.163.57.217 0.1.0.1 42753 abc.example.net - - [28/Jan/2026:08:21:06 +0530] "POST /RightsWeb/myrights/rest/getNewCardBranch HTTP/1.1" 200 12586 47 "https://abc.example.com/index.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1"
<150>Jan 28 08:21:07 servernameabc httpd[12345]: 10.180.64.179 0.1.0.1 52158 abc.example.net - - [28/Jan/2026:08:21:07 +0530] "POST /api/v1/auth/login HTTP/1.1" 200 17015 15 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:21:08 servernameabc httpd[12345]: 10.164.11.134 0.1.0.1 24982 abc.example.net - - [28/Jan/2026:08:21:08 +0530] "GET /leave/appResources/images/lerf_default.png HTTP/1.1" 200 8575 29 "https://abc.example.com/index.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36 Edg/144.0.0.0"
<150>Jan 28 08:21:09 servernameabc httpd[12345]: 10.108.105.195 0.1.0.1 40200 abc.example.net - - [28/Jan/2026:08:21:09 +0530] "GET /favicon.ico HTTP/1.1" 200 3777 49 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
<150>Jan 28 08:21:09 servernameabc httpd[12345]: 10.148.177.37 0.1.0.1 84741 abc.example.net - - [28/Jan/2026:08:21:09 +0530] "GET /dashboard/stats HTTP/1.1" 200 9255 31 "https://abc.example.com/index.html" "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Mobile Safari/537.36"
